,job_id,nb_tasks,task_execution_time,arriving_time,starting_time,finishing_time,dataset size,transfert time,nb replicas,optimal_replicas_number,nb_first_replicas_sended
0,1,14,10,104.53891263175399,104.59999999999833,336.500000000008,10240,17.03826955074875,6,,
1,2,3,50,136.70131903925054,195.0999999999932,465.2000000000373,20480,26.155810983397192,3,,
2,0,18,10,102.0060287274801,102.09999999999847,529.6000000000519,71680,98.32647462277092,7,,
3,4,18,50,295.3192048870702,317.4000000000037,1112.4000000000838,102400,140.46639231824417,3,,
4,3,17,100,161.9599376062619,161.99999999999508,1759.5999999994951,10240,353.1034482758621,8,,
