,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
126,14,56,1,6.965986394557823,11.816396548715405,5120
127,14,57,1,7.82874617737003,14.654517342209756,5120
128,14,58,1,6.597938144329897,18.30791716299386,5120
129,14,59,1,6.640726329442283,13.428879204309844,5120
130,14,60,1,6.994535519125683,14.819100923059544,5120
131,14,62,1,7.781155015197569,16.471395903029567,5120
132,14,63,1,6.555697823303457,10.079099228836029,5120
133,14,66,1,6.937669376693767,15.339559490655398,5120
134,15,52,2,54.97986577181208,50.59835006767826,40960
135,15,53,1,56.574585635359114,10.942187972746666,40960
136,15,55,0,56.80998613037448,0.0,40960
137,15,56,0,55.72789115646258,0.0,40960
138,15,58,0,52.78350515463917,0.0,40960
139,15,59,0,53.125810635538265,0.0,40960
140,15,60,0,55.95628415300546,0.0,40960
141,15,63,0,52.445582586427655,0.0,40960
142,15,66,0,55.50135501355014,0.0,40960
143,15,68,0,56.80998613037448,0.0,40960
144,15,70,1,58.09929078014184,13.897273232485093,40960
145,15,71,0,53.056994818652846,0.0,40960
146,15,50,1,59.190751445086704,10.214244166244155,40960
147,15,51,1,60.41297935103245,19.148320822972977,40960
148,15,54,1,55.65217391304348,20.757829430450677,40960
149,16,55,1,56.80998613037448,114.1230610949739,40960
150,16,56,1,55.72789115646258,118.16396548715404,40960
151,15,57,1,62.62996941896024,14.654517342209756,40960
152,16,58,1,52.78350515463917,183.0791716299386,40960
153,16,59,1,53.125810635538265,134.28879204309845,40960
154,16,60,1,55.95628415300546,148.19100923059545,40960
155,15,62,1,62.24924012158055,16.471395903029567,40960
156,16,63,1,52.445582586427655,100.79099228836029,40960
157,15,65,1,62.06060606060606,10.779430848775188,40960
158,16,66,1,55.50135501355014,153.39559490655398,40960
159,15,67,1,54.90616621983914,20.29065664638738,40960
160,16,68,1,56.80998613037448,126.72969666352971,40960
161,15,69,1,65.64102564102564,12.094509057980655,40960
162,16,71,1,53.056994818652846,180.19834344058356,40960
163,17,59,1,53.125810635538265,107.43103363447875,40960
164,17,63,1,52.445582586427655,80.63279383068823,40960
165,17,71,1,53.056994818652846,144.15867475246685,40960
166,19,51,1,15.103244837758112,19.148320822972977,10240
167,18,52,1,54.97986577181208,101.19670013535652,40960
168,19,53,1,14.143646408839778,10.942187972746666,10240
169,19,55,1,14.20249653259362,11.41230610949739,10240
170,18,56,1,55.72789115646258,94.53117238972324,40960
171,18,58,1,52.78350515463917,146.46333730395088,40960
172,18,59,1,53.125810635538265,107.43103363447875,40960
173,18,60,1,55.95628415300546,118.55280738447635,40960
174,19,62,1,15.562310030395137,16.471395903029567,10240
175,18,63,1,52.445582586427655,80.63279383068823,40960
176,19,65,1,15.515151515151516,10.779430848775188,10240
177,19,66,1,13.875338753387535,15.339559490655398,10240
178,19,68,1,14.20249653259362,12.672969666352971,10240
179,19,70,1,14.52482269503546,13.897273232485093,10240
