,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
55,10,-1,54,73.00000000000013,79.95652173913057,6.956521739130437,10,6.956521739130437
56,10,-1,53,73.00000000000013,80.07182320442001,7.071823204419886,10,7.071823204419886
57,3,-1,50,21.100000000000023,80.29075144508673,59.190751445086704,3,59.190751445086704
58,10,-1,69,73.00000000000013,81.20512820512833,8.205128205128204,10,8.205128205128204
59,3,-1,51,21.20000000000003,81.61297935103248,60.41297935103245,3,60.41297935103245
60,7,-1,7,65.00000000000058,81.65040650406563,16.650406504065046,7,16.650406504065046
61,3,-1,73,17.09999999999998,82.42695374800635,65.32695374800637,3,65.32695374800637
62,3,-1,69,17.099999999999966,82.7410256410256,65.64102564102564,3,65.64102564102564
63,1,-1,59,30.00000000000015,83.12581063553841,53.125810635538265,1,53.125810635538265
64,0,1,52,20.000000000000014,83.24793758459784,63.24793758459782,0,0.0
65,0,7,68,20.000000000000014,83.36484833176488,63.36484833176486,0,0.0
66,0,11,64,21.00000000000003,83.59179810961352,62.59179810961349,0,0.0
67,7,-1,12,65.00000000000058,84.50476190476249,19.504761904761907,7,19.504761904761907
68,0,9,61,21.00000000000003,84.63480875163046,63.63480875163043,0,0.0
69,7,-1,5,65.0000000000006,84.88349514563166,19.88349514563106,7,19.88349514563106
70,7,-1,8,65.00000000000058,85.27722772277286,20.27722772277228,7,20.27722772277228
71,7,-1,2,70.0000000000003,86.25396825396855,16.253968253968253,7,16.253968253968253
72,7,-1,16,65.00000000000058,86.33333333333391,21.33333333333333,7,21.33333333333333
73,7,-1,14,65.00000000000058,87.26086956521797,22.26086956521739,7,22.26086956521739
74,2,-1,70,30.000000000000156,88.099290780142,58.09929078014184,2,58.09929078014184
75,10,-1,73,80.09999999999972,88.26586921850053,8.165869218500802,10,8.165869218500802
76,7,-1,15,65.00000000000058,89.0941176470594,24.094117647058823,7,24.094117647058823
77,10,-1,68,82.09999999999961,89.20124826629642,7.101248266296807,10,7.101248266296807
78,10,-1,65,82.09999999999962,89.85757575757538,7.757575757575751,10,7.757575757575751
79,9,-1,5,70.00000000000031,89.88349514563137,19.88349514563106,9,19.88349514563106
80,4,0,56,79.08198274357704,90.89837929229245,11.816396548715403,4,0.0
81,7,-1,4,65.00000000000058,91.94736842105321,26.94736842105263,7,26.94736842105263
82,1,-1,65,30.000000000000156,92.06060606060622,62.06060606060606,1,62.06060606060606
83,2,-1,62,30.00000000000015,92.2492401215807,62.24924012158055,2,62.24924012158055
84,2,-1,57,30.000000000000156,92.6299694189604,62.62996941896024,2,62.62996941896024
85,3,-1,58,41.00000000000031,93.78350515463949,52.78350515463917,3,52.78350515463917
86,11,-1,67,80.09999999999972,93.8265415549595,13.72654155495978,11,13.72654155495978
87,0,6,60,20.000000000000014,94.09550461529774,74.09550461529773,0,0.0
88,1,-1,73,30.000000000000156,95.32695374800653,65.32695374800637,1,65.32695374800637
89,1,-1,69,30.000000000000156,95.64102564102579,65.64102564102564,1,65.64102564102564
90,5,-1,67,41.00000000000032,95.90616621983946,54.90616621983914,5,54.90616621983914
91,3,-1,52,41.00000000000032,95.9798657718124,54.97986577181208,3,54.97986577181208
92,1,-1,61,30.000000000000156,96.49350649350664,66.49350649350649,1,66.49350649350649
93,1,-1,72,30.000000000000156,96.60162601626033,66.60162601626017,1,66.60162601626017
94,5,-1,54,41.000000000000306,96.65217391304378,55.65217391304348,5,55.65217391304348
95,11,-1,72,80.09999999999972,96.75040650406477,16.650406504065046,11,16.650406504065046
96,2,-1,60,41.00000000000032,96.95628415300578,55.95628415300546,2,55.95628415300546
97,1,-1,64,30.000000000000156,97.36842105263173,67.36842105263158,1,67.36842105263158
98,3,-1,53,41.00000000000031,97.57458563535943,56.574585635359114,3,56.574585635359114
99,3,-1,55,41.00000000000031,97.8099861303748,56.80998613037448,3,56.80998613037448
100,12,-1,73,82.09999999999961,98.4317384370012,16.33173843700159,12,16.33173843700159
101,7,-1,13,65.0000000000006,99.13333333333392,34.133333333333326,7,34.133333333333326
102,7,-1,11,65.00000000000058,101.57142857142915,36.57142857142857,7,36.57142857142857
103,1,-1,62,41.00000000000032,103.24924012158087,62.24924012158055,1,62.24924012158055
104,0,10,62,21.00000000000003,103.35697951514786,82.35697951514783,0,0.0
105,12,-1,68,90.29999999999916,104.50249653259277,14.202496532593614,12,14.202496532593614
106,11,-1,71,93.09999999999899,106.3642487046622,13.264248704663217,11,13.264248704663217
107,11,-1,65,90.89999999999911,106.41515151515063,15.515151515151516,11,15.515151515151516
108,2,-1,61,41.00000000000031,107.4935064935068,66.49350649350649,2,66.49350649350649
109,10,-1,71,101.09999999999853,107.73212435233013,6.632124352331601,10,6.632124352331601
110,1,-1,63,55.300000000000516,107.74558258642817,52.445582586427655,1,52.445582586427655
111,0,5,58,20.000000000000014,111.53958581496931,91.5395858149693,0,0.0
112,5,-1,56,56.10000000000053,111.82789115646311,55.72789115646258,5,55.72789115646258
113,11,-1,70,101.09999999999854,115.624822695034,14.524822695035454,11,14.524822695035454
114,6,-1,87,64.00000000000064,115.78255372945702,51.78255372945638,6,51.78255372945638
115,7,-1,6,65.00000000000058,116.20000000000059,51.2,7,51.2
116,0,8,51,21.00000000000003,116.7416041148649,95.74160411486487,0,0.0
117,6,-1,93,64.00000000000065,118.03693931398482,54.03693931398416,6,54.03693931398416
118,6,-1,94,64.00000000000063,119.05376344086085,55.05376344086022,6,55.05376344086022
119,6,-1,99,64.00000000000063,119.05376344086085,55.05376344086022,6,55.05376344086022
120,12,-1,72,103.09999999999842,119.75040650406346,16.650406504065046,12,16.650406504065046
121,3,-1,60,64.00000000000063,119.9562841530061,55.95628415300547,3,55.95628415300547
122,2,-1,52,65.00000000000057,119.97986577181265,54.97986577181209,2,54.97986577181209
123,10,-1,72,112.0999999999979,120.42520325203043,8.325203252032523,10,8.325203252032523
124,5,-1,57,57.80000000000055,120.4299694189608,62.62996941896024,5,62.62996941896024
125,14,-1,67,93.09999999999899,120.55308310991856,27.453083109919575,14,27.453083109919575
126,6,-1,88,64.00000000000064,120.73130193905881,56.73130193905817,6,56.73130193905817
127,3,-1,68,64.00000000000064,120.80998613037512,56.80998613037448,3,56.80998613037448
128,6,-1,75,64.00000000000065,121.04735376044633,57.047353760445674,6,57.047353760445674
129,6,-1,74,64.00000000000065,121.36694677871213,57.36694677871148,6,57.36694677871148
130,7,-1,9,70.0000000000003,122.51282051282081,52.51282051282051,7,52.51282051282051
131,3,-1,71,70.00000000000031,123.05699481865315,53.05699481865284,3,53.05699481865284
132,3,-1,70,65.00000000000058,123.09929078014243,58.09929078014184,3,58.09929078014184
133,3,-1,59,70.00000000000028,123.12581063553856,53.12581063553827,3,53.12581063553827
134,1,-1,50,64.00000000000064,123.19075144508734,59.190751445086704,1,59.190751445086704
135,5,-1,73,58.500000000000554,123.82695374800693,65.32695374800637,5,65.32695374800637
136,2,-1,50,65.00000000000058,124.19075144508729,59.190751445086704,2,59.190751445086704
137,6,-1,51,64.00000000000064,124.41297935103309,60.41297935103245,6,60.41297935103245
138,5,-1,72,58.800000000000566,125.40162601626074,66.60162601626017,5,66.60162601626017
139,6,-1,96,64.00000000000064,125.40929535232448,61.40929535232384,6,61.40929535232384
140,2,-1,51,65.00000000000058,125.41297935103303,60.41297935103245,2,60.41297935103245
141,2,-1,56,70.00000000000028,125.72789115646287,55.72789115646259,2,55.72789115646259
142,10,-1,20,73.00000000000013,125.7835051546393,52.78350515463917,10,52.78350515463917
143,5,-1,65,64.00000000000064,126.0606060606067,62.06060606060606,5,62.06060606060606
144,6,-1,91,64.00000000000064,126.0606060606067,62.06060606060606,6,62.06060606060606
145,10,-1,16,73.00000000000011,126.33333333333346,53.33333333333334,10,53.33333333333334
146,6,-1,80,64.00000000000064,126.62996941896088,62.62996941896024,6,62.62996941896024
147,6,-1,55,70.0000000000003,126.80998613037478,56.80998613037448,6,56.80998613037448
148,3,-1,62,65.00000000000057,127.24924012158112,62.249240121580556,3,62.249240121580556
149,2,-1,67,73.00000000000011,127.90616621983926,54.90616621983915,2,54.90616621983915
150,12,-1,69,112.09999999999792,128.51025641025433,16.41025641025641,12,16.41025641025641
151,10,-1,14,73.00000000000014,128.6521739130436,55.65217391304347,10,55.65217391304347
152,3,-1,56,73.00000000000011,128.7278911564627,55.72789115646259,3,55.72789115646259
153,9,-1,7,112.09999999999789,128.75040650406294,16.650406504065046,9,16.650406504065046
154,10,-1,12,80.09999999999974,128.8619047619045,48.76190476190476,10,48.76190476190476
155,6,-1,73,65.00000000000058,130.32695374800696,65.32695374800637,6,65.32695374800637
156,16,-1,67,103.09999999999842,130.553083109918,27.453083109919575,16,27.453083109919575
157,6,-1,86,64.00000000000065,130.71009771987036,66.71009771986971,6,66.71009771986971
158,16,-1,54,103.09999999999842,130.92608695652015,27.826086956521735,16,27.826086956521735
159,2,-1,64,64.00000000000064,131.36842105263221,67.36842105263158,2,67.36842105263158
160,5,-1,61,65.0000000000006,131.49350649350708,66.49350649350649,5,66.49350649350649
161,6,-1,72,65.00000000000058,131.60162601626075,66.60162601626017,6,66.60162601626017
162,6,-1,50,73.00000000000014,132.19075144508685,59.190751445086704,6,59.190751445086704
163,5,-1,64,65.00000000000058,132.36842105263216,67.36842105263158,5,67.36842105263158
164,3,-1,63,80.09999999999971,132.54558258642737,52.44558258642766,3,52.44558258642766
165,6,-1,57,70.0000000000003,132.62996941896054,62.62996941896024,6,62.62996941896024
166,10,-1,15,73.00000000000013,133.2352941176472,60.23529411764706,10,60.23529411764706
167,14,-1,51,103.0999999999984,133.30648967551463,30.206489675516224,14,30.206489675516224
168,10,-1,21,80.09999999999974,134.5680851063827,54.46808510638297,10,54.46808510638297
169,5,-1,58,82.09999999999961,134.88350515463878,52.78350515463917,5,52.78350515463917
170,5,-1,59,82.0999999999996,135.22581063553787,53.12581063553827,5,53.12581063553827
171,5,-1,62,73.00000000000011,135.24924012158067,62.249240121580556,5,62.249240121580556
172,3,-1,66,80.09999999999972,135.60135501354986,55.50135501355014,3,55.50135501355014
173,14,-1,73,103.09999999999843,135.7634768740016,32.66347687400318,14,32.66347687400318
174,5,-1,60,80.09999999999971,136.05628415300518,55.95628415300547,5,55.95628415300547
175,10,-1,50,129.09999999999695,136.4988439306328,7.398843930635849,10,7.398843930635849
176,5,-1,68,80.09999999999971,136.9099861303742,56.80998613037448,5,56.80998613037448
177,10,-1,22,73.00000000000011,137.0000000000001,64.0,10,64.0
178,2,-1,66,82.09999999999961,137.60135501354975,55.50135501355014,2,55.50135501355014
179,5,-1,70,80.09999999999971,138.19929078014155,58.09929078014184,5,58.09929078014184
180,1,-1,51,80.09999999999974,140.5129793510322,60.41297935103245,1,60.41297935103245
181,7,-1,1,70.00000000000031,140.62068965517273,70.62068965517241,7,70.62068965517241
182,5,-1,51,82.09999999999962,142.51297935103207,60.41297935103245,5,60.41297935103245
183,1,-1,57,80.09999999999972,142.72996941895997,62.62996941896024,1,62.62996941896024
184,12,-1,62,129.09999999999695,144.6623100303921,15.562310030395139,12,15.562310030395139
185,14,-1,71,119.79999999999747,146.3284974093239,26.52849740932642,14,26.52849740932642
186,3,-1,61,80.09999999999971,146.5935064935062,66.49350649350649,3,66.49350649350649
187,5,-1,69,82.09999999999962,147.74102564102526,65.64102564102564,5,65.64102564102564
188,5,-1,52,93.09999999999897,148.07986577181106,54.97986577181209,5,54.97986577181209
189,9,-1,12,129.09999999999695,148.60476190475885,19.504761904761892,9,19.504761904761892
190,6,-1,54,93.099999999999,148.75217391304247,55.65217391304347,6,55.65217391304347
191,2,-1,53,93.09999999999897,149.67458563535808,56.574585635359114,2,56.574585635359114
192,2,-1,55,93.09999999999897,149.90998613037345,56.80998613037448,2,56.80998613037448
193,13,-1,1,82.0999999999996,152.720689655172,70.62068965517241,13,70.62068965517241
194,14,-1,72,121.49999999999736,154.80081300812745,33.30081300813009,14,33.30081300813009
195,5,-1,63,103.0999999999984,155.54558258642606,52.44558258642766,5,52.44558258642766
196,15,-1,67,101.09999999999852,156.00616621983767,54.90616621983915,15,54.90616621983915
197,5,-1,53,101.09999999999852,157.67458563535763,56.574585635359114,5,56.574585635359114
198,10,-1,13,73.00000000000013,158.33333333333346,85.33333333333333,10,85.33333333333333
199,10,-1,18,73.00000000000013,158.33333333333346,85.33333333333333,10,85.33333333333333
200,10,-1,23,73.00000000000013,158.33333333333346,85.33333333333333,10,85.33333333333333
201,21,-1,54,157.09999999999536,158.49130434782145,1.3913043478260931,21,1.3913043478260931
202,9,-1,10,70.00000000000028,159.04347826086985,89.04347826086956,9,89.04347826086956
203,3,-1,72,93.09999999999899,159.70162601625915,66.60162601626017,3,66.60162601626017
204,15,-1,88,103.0999999999984,159.83130193905657,56.73130193905817,15,56.73130193905817
205,5,-1,55,103.0999999999984,159.90998613037289,56.80998613037448,5,56.80998613037448
206,15,-1,75,103.09999999999843,160.1473537604441,57.047353760445674,15,57.047353760445674
207,5,-1,50,101.09999999999852,160.29075144508522,59.190751445086704,5,59.190751445086704
208,15,-1,74,103.09999999999843,160.4669467787099,57.36694677871148,15,57.36694677871148
209,12,-1,57,145.09999999999604,160.75749235473612,15.657492354740072,12,15.657492354740072
210,10,-1,19,73.00000000000011,161.27586206896564,88.27586206896552,10,88.27586206896552
211,7,-1,10,73.00000000000011,162.04347826086968,89.04347826086956,7,89.04347826086956
212,9,-1,13,129.09999999999695,163.23333333333028,34.133333333333326,9,34.133333333333326
213,15,-1,91,103.09999999999843,165.1606060606045,62.06060606060606,15,62.06060606060606
214,14,-1,50,137.49999999999648,167.0953757225398,29.595375722543338,14,29.595375722543338
215,2,-1,72,101.09999999999853,167.7016260162587,66.60162601626017,2,66.60162601626017
216,6,-1,56,112.09999999999789,167.82789115646048,55.72789115646259,6,55.72789115646259
217,21,-1,21,157.09999999999536,167.99361702127194,10.893617021276583,21,10.893617021276583
218,21,-1,14,157.09999999999536,168.23043478260405,11.130434782608688,21,11.130434782608688
219,15,-1,86,103.0999999999984,169.8100977198681,66.71009771986971,15,66.71009771986971
220,12,-1,71,157.09999999999536,170.36424870465856,13.264248704663203,12,13.264248704663203
221,11,-1,54,161.09999999999513,175.013043478256,13.913043478260875,11,13.913043478260875
222,12,-1,67,163.09999999999502,176.82654155495482,13.726541554959795,12,13.726541554959795
223,20,-1,18,145.09999999999604,179.23333333332937,34.133333333333326,20,34.133333333333326
224,18,-1,73,163.09999999999502,179.43173843699662,16.331738437001604,18,16.331738437001604
225,17,-1,15,157.09999999999536,181.19411764705418,24.094117647058823,17,24.094117647058823
226,7,0,2,180.09999999999405,181.84436943615927,1.744369436165215,7,0.0
227,9,-1,8,163.09999999999502,183.3772277227673,20.277227722772267,9,20.277227722772267
228,20,-1,20,163.09999999999502,184.2134020618507,21.11340206185568,20,21.11340206185568
229,10,-1,11,93.09999999999899,184.52857142857042,91.42857142857143,10,91.42857142857143
230,7,1,5,183.09999999999388,184.71736956922635,1.6173695692324657,7,0.0
231,7,2,12,183.09999999999388,184.9878411005957,1.887841100601804,7,0.0
232,9,0,8,184.09999999999383,185.98640117700992,1.886401177016097,9,0.0
233,11,-1,16,82.09999999999961,188.76666666666628,106.66666666666667,11,106.66666666666667
234,7,3,4,190.09999999999349,191.34050177227746,1.2405017722839773,7,0.0
235,22,-1,91,163.09999999999502,194.13030303029805,31.03030303030303,22,31.03030303030303
236,5,-1,86,129.09999999999695,195.81009771986666,66.71009771986971,5,66.71009771986971
237,9,-1,2,180.39999999999404,196.6539682539623,16.253968253968253,9,16.253968253968253
238,10,1,65,90.09999999999916,197.89430848775106,107.7943084877519,10,0.0
239,9,-1,3,70.00000000000028,198.00000000000028,128.0,9,128.0
240,11,-1,12,101.09999999999854,198.62380952380806,97.52380952380952,11,97.52380952380952
241,8,-1,20,93.09999999999897,198.66701030927732,105.56701030927834,8,105.56701030927834
242,2,-1,68,145.09999999999604,201.90998613037053,56.80998613037448,2,56.80998613037448
243,12,-1,15,82.0999999999996,202.5705882352937,120.47058823529412,12,120.47058823529412
244,22,-1,67,177.89999999999418,205.35308310991374,27.45308310991956,22,27.45308310991956
245,11,-1,20,101.09999999999852,206.66701030927686,105.56701030927834,11,105.56701030927834
246,6,-1,65,145.09999999999604,207.1606060606021,62.06060606060606,6,62.06060606060606
247,12,-1,16,101.09999999999853,207.7666666666652,106.66666666666667,12,106.66666666666667
248,10,-1,67,201.09999999999286,207.96327077747276,6.863270777479897,10,6.863270777479897
249,7,-1,3,80.09999999999974,208.09999999999974,128.0,7,128.0
250,11,-1,22,82.09999999999962,210.09999999999962,128.0,11,128.0
251,2,-1,69,145.09999999999604,210.74102564102168,65.64102564102564,2,65.64102564102564
252,3,-1,67,157.09999999999536,212.0061662198345,54.90616621983915,3,54.90616621983915
253,11,-1,21,103.09999999999842,212.03617021276438,108.93617021276596,11,108.93617021276596
254,12,-1,14,101.09999999999853,212.40434782608548,111.30434782608695,12,111.30434782608695
255,20,-1,12,194.09999999999326,213.60476190475515,19.504761904761892,20,19.504761904761892
256,9,-1,1,145.09999999999604,215.72068965516846,70.62068965517241,9,70.62068965517241
257,6,-1,66,161.09999999999513,216.6013550135453,55.50135501355015,6,55.50135501355015
258,7,-1,0,80.09999999999971,216.63333333333304,136.53333333333333,7,136.53333333333333
259,10,2,68,90.09999999999916,216.82969666352886,126.72969666352971,10,0.0
260,12,-1,20,112.09999999999789,217.66701030927624,105.56701030927834,12,105.56701030927834
261,15,-1,66,163.09999999999502,218.60135501354517,55.50135501355015,15,55.50135501355015
262,3,-1,54,163.09999999999502,218.7521739130385,55.65217391304347,3,55.65217391304347
263,6,-1,62,157.09999999999536,219.34924012157592,62.249240121580556,6,62.249240121580556
264,9,1,7,218.0999999999919,219.40600977904563,1.3060097790537384,9,0.0
265,6,-1,53,163.09999999999502,219.67458563535413,56.574585635359114,6,56.574585635359114
266,7,4,2,218.0999999999919,219.8443694361571,1.744369436165215,7,0.0
267,21,-1,9,194.09999999999326,220.3564102564035,26.25641025641025,21,26.25641025641025
268,28,-1,53,219.09999999999184,220.5143646408758,1.4143646408839743,28,1.4143646408839743
269,17,-1,8,201.09999999999286,221.37722772276513,20.277227722772267,17,20.277227722772267
270,11,-1,15,101.09999999999852,221.57058823529263,120.47058823529412,11,120.47058823529412
271,16,-1,88,194.09999999999326,222.46565096952236,28.3656509695291,16,28.3656509695291
272,16,-1,75,194.09999999999326,222.6236768802161,28.523676880222837,16,28.523676880222837
273,6,-1,69,157.09999999999536,222.741025641021,65.64102564102564,6,65.64102564102564
274,16,-1,74,194.09999999999326,222.783473389349,28.683473389355754,16,28.683473389355754
275,2,-1,65,161.09999999999513,223.1606060606012,62.06060606060606,2,62.06060606060606
276,23,-1,15,163.09999999999502,223.3352941176421,60.23529411764707,23,60.23529411764707
277,15,-1,62,161.09999999999513,223.3492401215757,62.249240121580556,15,62.249240121580556
278,10,-1,62,219.09999999999184,226.8811550151894,7.781155015197555,10,7.781155015197555
279,16,-1,86,194.09999999999326,227.45504885992813,33.35504885993487,16,33.35504885993487
280,14,-1,54,201.09999999999286,228.9260869565146,27.82608695652175,14,27.82608695652175
281,22,-1,75,201.09999999999286,229.6236768802157,28.523676880222837,22,28.523676880222837
282,22,-1,74,201.09999999999286,229.78347338934861,28.683473389355754,22,28.683473389355754
283,29,-1,86,229.09999999999127,232.43550488598476,3.335504885993487,29,3.335504885993487
284,16,-1,73,201.09999999999286,233.76347687399604,32.66347687400318,16,32.66347687400318
285,16,-1,72,201.09999999999286,234.40081300812295,33.30081300813009,16,33.30081300813009
286,17,-1,11,199.09999999999297,235.67142857142153,36.571428571428555,17,36.571428571428555
287,10,-1,70,229.09999999999127,236.362411347509,7.262411347517741,10,7.262411347517741
288,21,-1,5,229.09999999999127,239.0417475728068,9.94174757281553,21,9.94174757281553
289,10,5,50,137.0999999999965,239.24244166243807,102.14244166244157,10,0.0
290,10,-1,6,112.09999999999792,240.09999999999792,128.0,10,128.0
291,12,-1,66,229.09999999999127,242.9753387533788,13.875338753387524,12,13.875338753387524
292,15,-1,73,180.49999999999403,245.8269537480004,65.32695374800636,15,65.32695374800636
293,8,-1,7,163.09999999999502,246.35203252032022,83.2520325203252,8,83.2520325203252
294,21,-1,91,245.09999999999036,246.65151515150552,1.5515151515151615,21,1.5515151515151615
295,5,-1,71,194.09999999999326,247.1569948186461,53.05699481865284,5,53.05699481865284
296,22,-1,55,219.09999999999184,247.50499306517906,28.404993065187227,22,28.404993065187227
297,29,-1,88,245.09999999999036,247.93656509694327,2.83656509695291,29,2.83656509695291
298,18,-1,15,129.09999999999695,249.57058823529107,120.47058823529412,18,120.47058823529412
299,1,-1,54,194.09999999999326,249.75217391303673,55.65217391304347,1,55.65217391304347
300,9,-1,6,199.09999999999297,250.29999999999296,51.19999999999999,9,51.19999999999999
301,17,-1,16,229.09999999999127,250.4333333333246,21.333333333333343,17,21.333333333333343
302,12,-1,23,80.09999999999971,250.76666666666637,170.66666666666666,12,170.66666666666666
303,26,-1,54,244.09999999999042,251.05652173912085,6.956521739130437,26,6.956521739130437
304,9,-1,9,199.09999999999297,251.61282051281347,52.5128205128205,9,52.5128205128205
305,12,-1,13,82.0999999999996,252.76666666666625,170.66666666666666,12,170.66666666666666
306,12,-1,18,82.0999999999996,252.76666666666625,170.66666666666666,12,170.66666666666666
307,19,-1,2,245.09999999999036,253.2269841269745,8.126984126984127,19,8.126984126984127
308,21,-1,26,245.09999999999036,253.8521367521271,8.75213675213675,21,8.75213675213675
309,21,-1,67,252.9999999999899,254.3726541554859,1.3726541554959795,21,1.3726541554959795
310,17,-1,22,229.09999999999127,254.69999999999126,25.599999999999994,17,25.599999999999994
311,21,-1,8,245.09999999999036,255.2386138613765,10.138613861386148,21,10.138613861386148
312,26,-1,21,201.09999999999286,255.56808510637583,54.46808510638297,26,54.46808510638297
313,19,0,2,254.09999999998985,255.84436943615506,1.744369436165215,19,0.0
314,6,-1,52,201.09999999999283,256.0798657718049,54.97986577181209,6,54.97986577181209
315,20,-1,17,163.09999999999505,256.19090909090414,93.0909090909091,20,93.0909090909091
316,12,-1,19,80.09999999999974,256.6517241379308,176.55172413793105,12,176.55172413793105
317,15,-1,70,199.09999999999295,257.1992907801348,58.09929078014184,15,58.09929078014184
318,24,-1,50,199.09999999999295,258.29075144507965,59.190751445086704,24,59.190751445086704
319,14,-1,62,227.89999999999134,259.0246200607816,31.124620060790278,14,31.124620060790278
320,6,-1,64,194.09999999999326,261.4684210526248,67.36842105263156,6,67.36842105263156
321,8,-1,11,80.09999999999971,262.95714285714257,182.85714285714286,8,182.85714285714286
322,23,-1,22,201.09999999999286,265.09999999999286,64.0,23,64.0
323,21,-1,0,199.09999999999297,267.3666666666596,68.26666666666665,21,68.26666666666665
324,14,-1,69,238.39999999999077,271.2205128205036,32.82051282051282,14,32.82051282051282
325,17,-1,9,219.09999999999184,271.61282051281233,52.5128205128205,17,52.5128205128205
326,14,-1,66,243.99999999999042,271.7506775067655,27.750677506775077,14,27.750677506775077
327,22,-1,72,238.49999999999073,271.8008130081208,33.30081300813009,22,33.30081300813009
