,job_id,nb_tasks,task_execution_time,arriving_time,starting_time,finishing_time,dataset size,transfert time,nb replicas,optimal_replicas_number,nb_first_replicas_sended
0,1,14,1,10.453891263175398,10.599999999999978,23.90000000000007,1024,1.3077905491698596,7,,
1,2,3,10,13.670131903925054,15.199999999999962,83.49999999999953,2048,2.809327846364883,4,,
2,0,18,1,10.200602872748009,10.599999999999978,132.49999999999676,20480,28.093278463648833,10,,
3,4,18,10,29.531920488707016,70.0000000000003,422.1000000000275,40960,52.311621966794384,3,,
4,3,17,80,16.195993760626187,16.599999999999966,779.5000000001087,1024,68.26666666666667,7,,
