,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
63,8,7,1,16.650406504065042,13.060097790537291,2048
64,8,8,1,20.277227722772277,18.864011770160886,2048
65,8,11,1,36.57142857142857,13.94877318533091,2048
66,8,12,1,19.504761904761907,18.878411006018183,2048
67,8,13,1,34.13333333333333,11.373087791385304,2048
68,8,14,1,22.26086956521739,13.224961095478022,2048
69,8,15,1,24.094117647058823,19.47877590341855,2048
70,6,51,0,60.41297935103245,0.0,40960
71,9,54,0,27.82608695652174,0.0,20480
72,9,57,1,31.31498470948012,14.654517342209756,20480
73,9,61,1,33.246753246753244,12.726961750326087,20480
74,9,62,0,31.124620060790274,0.0,20480
75,9,64,0,33.68421052631579,0.0,20480
76,9,65,0,31.03030303030303,0.0,20480
77,9,67,0,27.45308310991957,0.0,20480
78,9,69,1,32.82051282051282,12.094509057980655,20480
79,9,70,1,29.04964539007092,13.897273232485093,20480
80,9,72,1,33.300813008130085,17.10797726424483,20480
81,9,73,1,32.66347687400319,13.732328659344596,20480
82,9,52,1,27.48993288590604,12.649587516919565,20480
83,9,51,0,30.206489675516224,0.0,20480
84,9,53,1,28.287292817679557,10.942187972746666,20480
85,10,54,0,27.82608695652174,0.0,20480
86,9,55,1,28.40499306518724,11.41230610949739,20480
87,9,56,1,27.86394557823129,11.816396548715405,20480
88,9,58,1,26.391752577319586,18.30791716299386,20480
89,9,59,0,26.562905317769133,0.0,20480
90,9,60,0,27.97814207650273,0.0,20480
91,10,62,1,31.124620060790274,1.6471395903029566,20480
92,10,63,1,26.222791293213827,1.0079099228836028,20480
93,10,64,1,33.68421052631579,1.25183596219227,20480
94,10,65,1,31.03030303030303,1.0779430848775189,20480
95,10,66,1,27.75067750677507,1.53395594906554,20480
96,10,67,1,27.45308310991957,2.029065664638738,20480
97,10,68,1,28.40499306518724,1.2672969666352971,20480
98,10,69,1,32.82051282051282,1.2094509057980656,20480
99,10,70,1,29.04964539007092,1.3897273232485092,20480
100,10,72,0,33.300813008130085,0.0,20480
101,10,73,0,32.66347687400319,0.0,20480
102,10,74,0,28.683473389355743,0.0,20480
103,10,75,0,28.52367688022284,0.0,20480
104,9,50,0,29.595375722543352,0.0,20480
105,10,57,1,31.31498470948012,1.4654517342209756,20480
106,10,61,1,33.246753246753244,1.2726961750326087,20480
107,10,52,0,27.48993288590604,0.0,20480
108,8,51,0,3.0206489675516224,0.0,2048
109,12,59,1,6.640726329442283,67.14439602154923,5120
110,12,60,1,6.994535519125683,74.09550461529773,5120
111,8,61,0,3.324675324675325,0.0,2048
112,8,64,0,3.3684210526315788,0.0,2048
113,11,5,0,9.941747572815533,0.0,1024
114,11,7,0,8.325203252032521,0.0,1024
115,11,12,1,9.752380952380953,132.14887704212728,1024
116,11,52,0,1.374496644295302,0.0,1024
117,11,53,0,1.4143646408839778,0.0,1024
118,11,55,1,1.420249653259362,79.88614276648173,1024
119,11,56,1,1.3931972789115645,82.71477584100784,1024
120,11,58,0,1.3195876288659794,0.0,1024
121,12,62,1,7.781155015197569,82.35697951514783,5120
122,11,63,1,1.3111395646606914,70.5536946018522,1024
123,12,65,1,7.757575757575758,53.897154243875946,5120
124,11,66,0,1.3875338753387534,0.0,1024
125,11,68,1,1.420249653259362,88.7107876644708,1024
126,13,50,1,2.959537572254335,1.0214244166244155,2048
127,13,51,1,3.0206489675516224,1.9148320822972975,2048
128,13,54,1,2.782608695652174,2.0757829430450676,2048
129,11,59,1,1.3281452658884565,94.00215443016891,1024
130,11,60,1,1.3989071038251366,103.73370646141682,1024
131,13,67,1,2.745308310991957,2.029065664638738,2048
132,11,71,1,1.3264248704663213,126.1388404084085,1024
133,11,72,1,1.665040650406504,119.7558408497138,1024
134,11,73,1,1.6331738437001595,96.12630061541216,1024
135,11,57,1,1.5657492354740061,102.58162139546829,1024
136,11,69,0,1.641025641025641,0.0,1024
137,11,70,0,1.4524822695035462,0.0,1024
138,12,61,0,8.311688311688311,0.0,5120
139,12,64,0,8.421052631578947,0.0,5120
140,13,62,0,3.1124620060790273,0.0,2048
141,13,65,0,3.103030303030303,0.0,2048
142,14,52,1,1.374496644295302,1.2649587516919565,1024
143,14,53,1,1.4143646408839778,1.0942187972746666,1024
144,14,58,1,1.3195876288659794,1.830791716299386,1024
145,14,63,1,1.3111395646606914,1.0079099228836028,1024
146,14,66,1,1.3875338753387534,1.53395594906554,1024
147,14,68,1,1.420249653259362,1.2672969666352971,1024
148,14,69,1,1.641025641025641,1.2094509057980656,1024
149,14,70,1,1.4524822695035462,1.3897273232485092,1024
150,14,71,1,1.3264248704663213,1.8019834344058356,1024
151,14,72,1,1.665040650406504,1.710797726424483,1024
152,14,73,1,1.6331738437001595,1.3732328659344595,1024
153,14,61,1,1.6623376623376624,1.2726961750326087,1024
154,14,64,1,1.6842105263157894,1.25183596219227,1024
155,14,51,0,1.5103244837758112,0.0,1024
156,13,2,1,16.253968253968253,1.7443694361652025,2048
157,14,4,0,13.473684210526315,0.0,1024
158,14,5,1,9.941747572815533,1.6173695692324743,1024
159,14,7,1,8.325203252032521,1.306009779053729,1024
160,14,8,1,10.138613861386139,1.8864011770160887,1024
161,14,11,1,18.285714285714285,1.3948773185330912,1024
162,14,12,1,9.752380952380953,1.8878411006018183,1024
163,15,50,1,29.595375722543352,1.0214244166244155,20480
164,15,51,1,30.206489675516224,1.9148320822972975,20480
165,15,52,1,27.48993288590604,1.2649587516919565,20480
166,15,53,1,28.287292817679557,1.0942187972746666,20480
167,15,54,0,27.82608695652174,0.0,20480
168,15,55,1,28.40499306518724,1.141230610949739,20480
169,15,56,1,27.86394557823129,1.1816396548715404,20480
170,15,58,1,26.391752577319586,1.830791716299386,20480
171,15,59,1,26.562905317769133,1.3428879204309845,20480
172,15,60,1,27.97814207650273,1.4819100923059545,20480
173,15,63,1,26.222791293213827,1.0079099228836028,20480
174,15,66,1,27.75067750677507,1.53395594906554,20480
175,15,67,0,27.45308310991957,0.0,20480
176,15,68,1,28.40499306518724,1.2672969666352971,20480
177,15,70,1,29.04964539007092,1.3897273232485092,20480
178,15,71,1,26.528497409326423,1.8019834344058356,20480
179,16,52,1,54.97986577181208,12.649587516919565,40960
180,16,58,1,52.78350515463917,18.30791716299386,40960
181,16,59,1,53.125810635538265,13.428879204309844,40960
182,16,63,1,52.445582586427655,10.079099228836029,40960
183,16,71,1,53.056994818652846,18.019834344058356,40960
184,17,51,1,3.0206489675516224,153.18656658378382,2048
185,17,56,1,2.786394557823129,94.53117238972324,2048
186,17,57,1,3.1314984709480123,117.23613873767805,2048
187,17,60,1,2.797814207650273,118.55280738447635,2048
188,17,61,1,3.324675324675325,101.8156940026087,2048
189,17,62,1,3.1124620060790273,131.77116722423654,2048
190,17,65,1,3.103030303030303,86.23544679020151,2048
191,17,66,1,2.7750677506775068,122.71647592524319,2048
192,17,68,1,2.840499306518724,101.38375733082377,2048
193,17,69,1,3.282051282051282,96.75607246384524,2048
194,17,70,1,2.9049645390070924,111.17818585988074,2048
195,17,72,1,3.330081300813008,136.86381811395864,2048
196,17,73,1,3.266347687400319,109.85862927475677,2048
197,17,50,1,2.959537572254335,81.71395332995324,2048
198,17,53,0,2.8287292817679557,0.0,2048
199,17,55,0,2.840499306518724,0.0,2048
200,18,51,1,30.206489675516224,153.18656658378382,20480
201,19,52,1,27.48993288590604,12.649587516919565,20480
202,18,53,1,28.287292817679557,87.53750378197333,20480
203,19,54,1,27.82608695652174,20.757829430450677,20480
204,19,55,1,28.40499306518724,11.41230610949739,20480
205,18,56,1,27.86394557823129,94.53117238972324,20480
206,18,57,1,31.31498470948012,117.23613873767805,20480
207,18,58,1,26.391752577319586,146.46333730395088,20480
208,18,59,1,26.562905317769133,107.43103363447875,20480
209,18,60,0,27.97814207650273,0.0,20480
210,19,61,1,33.246753246753244,12.726961750326087,20480
211,19,62,1,31.124620060790274,16.471395903029567,20480
212,18,63,1,26.222791293213827,80.63279383068823,20480
213,17,64,1,3.3684210526315788,100.14687697538159,2048
214,18,66,0,27.75067750677507,0.0,20480
215,19,67,1,27.45308310991957,20.29065664638738,20480
216,19,68,1,28.40499306518724,12.672969666352971,20480
217,19,69,1,32.82051282051282,12.094509057980655,20480
218,19,70,1,29.04964539007092,13.897273232485093,20480
219,19,71,1,26.528497409326423,18.019834344058356,20480
220,19,72,1,33.300813008130085,17.10797726424483,20480
221,19,73,1,32.66347687400319,13.732328659344596,20480
222,20,50,1,7.398843930635838,102.14244166244156,5120
223,18,52,0,27.48993288590604,0.0,20480
224,20,60,1,6.994535519125683,148.19100923059545,5120
225,20,62,1,7.781155015197569,164.71395903029565,5120
226,20,65,1,7.757575757575758,107.79430848775189,5120
227,20,66,1,6.937669376693767,153.39559490655398,5120
228,20,68,1,7.10124826629681,126.72969666352971,5120
229,20,70,1,7.26241134751773,138.9727323248509,5120
230,18,71,0,26.528497409326423,0.0,20480
231,21,50,1,59.190751445086704,102.14244166244156,40960
232,21,51,1,60.41297935103245,191.48320822972974,40960
233,21,55,1,56.80998613037448,114.1230610949739,40960
234,21,56,1,55.72789115646258,118.16396548715404,40960
235,21,57,1,62.62996941896024,146.54517342209758,40960
236,21,59,1,53.125810635538265,134.28879204309845,40960
237,21,60,1,55.95628415300546,148.19100923059545,40960
238,21,63,1,52.445582586427655,100.79099228836029,40960
239,21,65,1,62.06060606060606,107.79430848775189,40960
240,21,66,1,55.50135501355014,153.39559490655398,40960
241,21,52,0,54.97986577181208,0.0,40960
242,21,68,0,56.80998613037448,0.0,40960
243,21,70,0,58.09929078014184,0.0,40960
244,22,53,1,28.287292817679557,76.59531580922666,20480
245,22,58,1,26.391752577319586,128.15542014095703,20480
246,22,61,1,33.246753246753244,89.08873225228261,20480
247,22,62,1,31.124620060790274,115.29977132120696,20480
248,22,64,1,33.68421052631579,87.62851735345889,20480
249,22,67,0,27.45308310991957,0.0,20480
250,22,69,1,32.82051282051282,84.66156340586458,20480
251,22,71,0,26.528497409326423,0.0,20480
252,22,72,1,33.300813008130085,119.7558408497138,20480
253,22,73,0,32.66347687400319,0.0,20480
254,23,51,1,3.0206489675516224,1.9148320822972975,2048
255,23,52,1,2.748993288590604,1.2649587516919565,2048
256,23,54,1,2.782608695652174,2.0757829430450676,2048
257,23,55,1,2.840499306518724,1.141230610949739,2048
258,22,56,1,27.86394557823129,82.71477584100784,20480
259,23,57,1,3.1314984709480123,1.4654517342209756,2048
260,22,59,1,26.562905317769133,94.00215443016891,20480
261,22,63,1,26.222791293213827,70.5536946018522,20480
262,22,66,1,27.75067750677507,107.3769164345878,20480
263,23,67,1,2.745308310991957,2.029065664638738,2048
264,23,68,1,2.840499306518724,1.2672969666352971,2048
265,23,70,1,2.9049645390070924,1.3897273232485092,2048
266,23,73,1,3.266347687400319,1.3732328659344595,2048
267,23,61,1,3.324675324675325,1.2726961750326087,2048
268,23,62,1,3.1124620060790273,1.6471395903029566,2048
269,23,64,1,3.3684210526315788,1.25183596219227,2048
270,23,69,1,3.282051282051282,1.2094509057980656,2048
271,23,71,1,2.6528497409326426,1.8019834344058356,2048
272,23,72,1,3.330081300813008,1.710797726424483,2048
273,24,52,1,6.87248322147651,1.2649587516919565,5120
274,24,56,1,6.965986394557823,1.1816396548715404,5120
275,24,58,1,6.597938144329897,1.830791716299386,5120
276,24,59,1,6.640726329442283,1.3428879204309845,5120
277,24,60,1,6.994535519125683,1.4819100923059545,5120
278,24,63,1,6.555697823303457,1.0079099228836028,5120
279,24,66,1,6.937669376693767,1.53395594906554,5120
280,24,71,1,6.632124352331606,1.8019834344058356,5120
281,26,55,1,2.840499306518724,91.29844887597912,2048
282,26,68,0,2.840499306518724,0.0,2048
283,26,70,0,2.9049645390070924,0.0,2048
284,26,51,1,3.0206489675516224,153.18656658378382,2048
285,26,53,1,2.8287292817679557,87.53750378197333,2048
286,26,57,1,3.1314984709480123,117.23613873767805,2048
287,26,52,1,2.748993288590604,101.19670013535652,2048
288,26,56,1,2.786394557823129,94.53117238972324,2048
289,25,58,1,26.391752577319586,146.46333730395088,20480
290,26,59,1,2.656290531776913,107.43103363447875,2048
291,26,60,1,2.797814207650273,118.55280738447635,2048
292,27,63,1,52.445582586427655,1.0079099228836028,40960
293,28,50,1,1.4797687861271676,10.214244166244155,1024
294,28,51,1,1.5103244837758112,19.148320822972977,1024
295,29,50,1,1.4797687861271676,51.07122083122078,1024
296,29,51,1,1.5103244837758112,95.74160411486487,1024
297,30,50,1,7.398843930635838,10.214244166244155,5120
298,30,51,1,7.551622418879056,19.148320822972977,5120
299,30,52,1,6.87248322147651,12.649587516919565,5120
300,30,53,1,7.071823204419889,10.942187972746666,5120
301,30,55,1,7.10124826629681,11.41230610949739,5120
302,30,56,1,6.965986394557823,11.816396548715405,5120
303,30,57,1,7.82874617737003,14.654517342209756,5120
304,30,58,1,6.597938144329897,18.30791716299386,5120
305,30,59,1,6.640726329442283,13.428879204309844,5120
306,30,60,1,6.994535519125683,14.819100923059544,5120
307,30,62,1,7.781155015197569,16.471395903029567,5120
308,30,63,1,6.555697823303457,10.079099228836029,5120
309,30,65,1,7.757575757575758,10.779430848775188,5120
310,30,66,1,6.937669376693767,15.339559490655398,5120
311,30,68,1,7.10124826629681,12.672969666352971,5120
312,30,70,1,7.26241134751773,13.897273232485093,5120
313,30,71,1,6.632124352331606,18.019834344058356,5120
314,31,50,1,29.595375722543352,10.214244166244155,20480
315,31,51,1,30.206489675516224,19.148320822972977,20480
316,31,52,1,27.48993288590604,12.649587516919565,20480
317,31,53,1,28.287292817679557,10.942187972746666,20480
318,31,55,1,28.40499306518724,11.41230610949739,20480
319,31,56,1,27.86394557823129,11.816396548715405,20480
320,31,57,1,31.31498470948012,14.654517342209756,20480
321,31,58,1,26.391752577319586,18.30791716299386,20480
322,31,59,1,26.562905317769133,13.428879204309844,20480
323,31,60,1,27.97814207650273,14.819100923059544,20480
324,31,62,1,31.124620060790274,16.471395903029567,20480
325,31,63,1,26.222791293213827,10.079099228836029,20480
326,31,65,1,31.03030303030303,10.779430848775188,20480
327,31,66,1,27.75067750677507,15.339559490655398,20480
328,31,68,1,28.40499306518724,12.672969666352971,20480
329,31,70,1,29.04964539007092,13.897273232485093,20480
330,32,56,0,27.86394557823129,0.0,20480
331,32,58,0,26.391752577319586,0.0,20480
332,32,59,0,26.562905317769133,0.0,20480
333,32,60,0,27.97814207650273,0.0,20480
334,32,63,0,26.222791293213827,0.0,20480
335,32,50,1,29.595375722543352,102.14244166244156,20480
336,32,51,1,30.206489675516224,191.48320822972974,20480
337,32,52,1,27.48993288590604,126.49587516919564,20480
338,32,53,1,28.287292817679557,109.42187972746666,20480
339,32,55,1,28.40499306518724,114.1230610949739,20480
340,32,57,0,31.31498470948012,0.0,20480
341,32,62,0,31.124620060790274,0.0,20480
342,32,65,0,31.03030303030303,0.0,20480
343,32,66,0,27.75067750677507,0.0,20480
344,32,68,0,28.40499306518724,0.0,20480
345,32,70,0,29.04964539007092,0.0,20480
346,33,56,0,2.786394557823129,0.0,2048
347,33,58,0,2.6391752577319587,0.0,2048
348,33,59,1,2.656290531776913,94.00215443016891,2048
349,33,60,0,2.797814207650273,0.0,2048
350,33,63,0,2.6222791293213827,0.0,2048
351,33,2,1,16.253968253968253,122.10586053156418,2048
352,33,4,1,26.94736842105263,86.83512405987746,2048
353,33,5,1,19.883495145631066,113.21586984627321,2048
354,33,7,1,16.650406504065042,91.42068453376103,2048
355,33,8,1,20.277227722772277,132.0480823911262,2048
356,34,12,0,19.504761904761907,0.0,2048
357,33,14,0,22.26086956521739,0.0,2048
358,33,15,1,24.094117647058823,136.35143132392986,2048
359,33,16,1,21.333333333333332,75.35574645942805,2048
360,33,18,0,34.13333333333333,0.0,2048
361,33,20,0,21.11340206185567,0.0,2048
362,33,22,0,25.6,0.0,2048
363,33,23,0,34.13333333333333,0.0,2048
364,33,50,0,2.959537572254335,0.0,2048
365,34,51,0,3.0206489675516224,0.0,2048
366,34,52,1,2.748993288590604,88.54711261843696,2048
367,34,53,0,2.8287292817679557,0.0,2048
368,33,55,1,2.840499306518724,79.88614276648173,2048
369,34,56,0,2.786394557823129,0.0,2048
370,34,57,0,3.1314984709480123,0.0,2048
371,34,58,0,2.6391752577319587,0.0,2048
372,34,60,0,2.797814207650273,0.0,2048
373,33,61,1,3.324675324675325,89.08873225228261,2048
374,34,62,0,3.1124620060790273,0.0,2048
375,34,63,0,2.6222791293213827,0.0,2048
376,34,64,0,3.3684210526315788,0.0,2048
377,34,65,0,3.103030303030303,0.0,2048
378,34,66,0,2.7750677506775068,0.0,2048
379,34,68,0,2.840499306518724,0.0,2048
380,34,69,0,3.282051282051282,0.0,2048
381,34,70,0,2.9049645390070924,0.0,2048
382,33,71,1,2.6528497409326426,126.1388404084085,2048
383,33,72,1,3.330081300813008,119.7558408497138,2048
384,33,73,1,3.266347687400319,96.12630061541216,2048
385,36,50,1,14.797687861271676,51.07122083122078,10240
386,36,51,1,15.103244837758112,95.74160411486487,10240
387,36,53,1,14.143646408839778,54.71093986373333,10240
388,36,55,1,14.20249653259362,57.06153054748695,10240
389,36,56,1,13.931972789115646,59.08198274357702,10240
390,36,57,1,15.65749235474006,73.27258671104879,10240
391,35,58,1,52.78350515463917,1.830791716299386,40960
392,35,59,1,53.125810635538265,1.3428879204309845,40960
393,36,60,1,13.989071038251366,74.09550461529773,10240
394,36,61,1,16.623376623376622,63.63480875163043,10240
395,36,62,1,15.562310030395137,82.35697951514783,10240
396,35,63,1,52.445582586427655,1.0079099228836028,40960
397,36,64,1,16.842105263157894,62.59179810961349,10240
398,36,65,1,15.515151515151516,53.897154243875946,10240
399,36,68,1,14.20249653259362,63.364848331764854,10240
400,36,70,1,14.52482269503546,69.48636616242545,10240
401,35,71,1,53.056994818652846,1.8019834344058356,40960
402,36,72,1,16.650406504065042,85.53988632122415,10240
403,37,52,0,54.97986577181208,0.0,40960
404,37,66,1,55.50135501355014,107.3769164345878,40960
405,37,50,0,59.190751445086704,0.0,40960
406,37,51,0,60.41297935103245,0.0,40960
407,37,53,0,56.574585635359114,0.0,40960
408,37,55,0,56.80998613037448,0.0,40960
409,37,56,0,55.72789115646258,0.0,40960
410,37,58,1,52.78350515463917,128.15542014095703,40960
411,37,59,1,53.125810635538265,94.00215443016891,40960
412,37,60,0,55.95628415300546,0.0,40960
413,37,63,0,52.445582586427655,0.0,40960
414,37,68,0,56.80998613037448,0.0,40960
415,37,70,1,58.09929078014184,97.28091262739565,40960
416,37,71,1,53.056994818652846,126.1388404084085,40960
417,38,52,1,54.97986577181208,126.49587516919564,40960
418,37,57,0,62.62996941896024,0.0,40960
419,37,62,1,62.24924012158055,115.29977132120696,40960
420,37,65,1,62.06060606060606,75.45601594142632,40960
421,37,69,1,65.64102564102564,84.66156340586458,40960
422,37,73,1,65.32695374800637,96.12630061541216,40960
423,38,63,1,52.445582586427655,100.79099228836029,40960
424,40,51,1,3.0206489675516224,1.9148320822972975,2048
425,39,53,1,14.143646408839778,1.0942187972746666,10240
426,39,54,0,13.91304347826087,0.0,10240
427,41,55,1,28.40499306518724,11.41230610949739,20480
428,41,56,1,27.86394557823129,11.816396548715405,20480
429,41,58,1,26.391752577319586,18.30791716299386,20480
430,41,59,1,26.562905317769133,13.428879204309844,20480
431,41,60,1,27.97814207650273,14.819100923059544,20480
432,40,61,0,3.324675324675325,0.0,2048
433,39,67,0,13.726541554959786,0.0,10240
434,41,68,1,28.40499306518724,12.672969666352971,20480
435,41,71,1,26.528497409326423,18.019834344058356,20480
436,39,52,1,13.74496644295302,1.2649587516919565,10240
437,40,5,1,19.883495145631066,1.6173695692324743,2048
438,40,8,1,20.277227722772277,1.8864011770160887,2048
439,40,12,1,19.504761904761907,1.8878411006018183,2048
440,40,14,1,22.26086956521739,1.3224961095478023,2048
441,40,15,1,24.094117647058823,1.947877590341855,2048
442,40,16,1,21.333333333333332,1.076510663706115,2048
443,40,20,1,21.11340206185567,1.3907977702502736,2048
444,39,50,1,14.797687861271676,1.0214244166244155,10240
445,39,51,0,15.103244837758112,0.0,10240
446,42,57,1,15.65749235474006,14.654517342209756,10240
447,42,61,1,16.623376623376622,12.726961750326087,10240
448,42,62,1,15.562310030395137,16.471395903029567,10240
449,42,63,1,13.111395646606914,10.079099228836029,10240
450,42,64,1,16.842105263157894,12.518359621922698,10240
451,42,65,1,15.515151515151516,10.779430848775188,10240
452,42,66,1,13.875338753387535,15.339559490655398,10240
453,42,69,1,16.41025641025641,12.094509057980655,10240
454,42,70,1,14.52482269503546,13.897273232485093,10240
455,40,53,0,2.8287292817679557,0.0,2048
456,42,55,1,14.20249653259362,11.41230610949739,10240
457,42,58,1,13.195876288659793,18.30791716299386,10240
458,42,59,1,13.281452658884566,13.428879204309844,10240
459,42,60,1,13.989071038251366,14.819100923059544,10240
460,42,68,1,14.20249653259362,12.672969666352971,10240
461,42,71,1,13.264248704663212,18.019834344058356,10240
462,43,56,0,13.931972789115646,0.0,10240
463,44,51,1,15.103244837758112,1.9148320822972975,10240
464,44,53,1,14.143646408839778,1.0942187972746666,10240
465,44,54,1,13.91304347826087,2.0757829430450676,10240
466,44,67,1,13.726541554959786,2.029065664638738,10240
467,43,52,0,13.74496644295302,0.0,10240
468,44,55,0,14.20249653259362,0.0,10240
469,44,56,1,13.931972789115646,1.1816396548715404,10240
470,44,58,0,13.195876288659793,0.0,10240
471,43,59,1,13.281452658884566,67.14439602154923,10240
472,43,60,1,13.989071038251366,74.09550461529773,10240
473,43,68,1,14.20249653259362,63.364848331764854,10240
474,43,71,1,13.264248704663212,90.09917172029178,10240
475,44,50,1,14.797687861271676,1.0214244166244155,10240
476,45,52,0,1.374496644295302,0.0,1024
477,45,57,1,1.5657492354740061,1.4654517342209756,1024
478,45,61,1,1.6623376623376624,1.2726961750326087,1024
479,45,62,1,1.5562310030395137,1.6471395903029566,1024
480,43,63,1,13.111395646606914,50.39549614418014,10240
481,45,64,1,1.6842105263157894,1.25183596219227,1024
482,45,65,1,1.5515151515151515,1.0779430848775189,1024
483,43,66,1,13.875338753387535,76.69779745327699,10240
484,45,69,1,1.641025641025641,1.2094509057980656,1024
485,45,70,1,1.4524822695035462,1.3897273232485092,1024
486,45,72,1,1.665040650406504,1.710797726424483,1024
487,46,52,1,1.374496644295302,1.2649587516919565,1024
488,45,55,1,1.420249653259362,1.141230610949739,1024
489,46,58,1,1.3195876288659794,1.830791716299386,1024
490,46,73,1,1.6331738437001595,1.3732328659344595,1024
491,45,50,0,1.4797687861271676,0.0,1024
492,46,57,1,1.5657492354740061,1.4654517342209756,1024
493,46,61,0,1.6623376623376624,0.0,1024
494,46,64,0,1.6842105263157894,0.0,1024
495,46,65,0,1.5515151515151515,0.0,1024
496,46,69,0,1.641025641025641,0.0,1024
497,46,70,1,1.4524822695035462,1.3897273232485092,1024
498,46,72,1,1.665040650406504,1.710797726424483,1024
499,46,53,1,1.4143646408839778,1.0942187972746666,1024
500,46,56,1,1.3931972789115645,1.1816396548715404,1024
501,47,59,1,13.281452658884566,13.428879204309844,10240
502,47,60,1,13.989071038251366,14.819100923059544,10240
503,47,63,1,13.111395646606914,10.079099228836029,10240
504,47,66,1,13.875338753387535,15.339559490655398,10240
505,47,68,1,14.20249653259362,12.672969666352971,10240
506,47,71,1,13.264248704663212,18.019834344058356,10240
507,46,62,1,1.5562310030395137,1.6471395903029566,1024
508,47,52,1,13.74496644295302,12.649587516919565,10240
509,47,58,1,13.195876288659793,18.30791716299386,10240
510,45,2,1,8.126984126984127,1.7443694361652025,1024
511,46,7,1,8.325203252032521,1.306009779053729,1024
512,46,50,1,1.4797687861271676,1.0214244166244155,1024
513,48,51,1,3.0206489675516224,134.03824576081084,2048
514,46,55,1,1.420249653259362,1.141230610949739,1024
515,48,56,1,2.786394557823129,82.71477584100784,2048
516,48,57,1,3.1314984709480123,102.58162139546829,2048
517,48,61,1,3.324675324675325,89.08873225228261,2048
518,48,62,0,3.1124620060790273,0.0,2048
519,48,64,1,3.3684210526315788,87.62851735345889,2048
520,48,65,1,3.103030303030303,75.45601594142632,2048
521,48,69,1,3.282051282051282,84.66156340586458,2048
522,48,53,1,2.8287292817679557,76.59531580922666,2048
523,48,59,0,2.656290531776913,0.0,2048
524,48,60,0,2.797814207650273,0.0,2048
525,48,63,0,2.6222791293213827,0.0,2048
526,48,66,1,2.7750677506775068,107.3769164345878,2048
